Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1051956730156994560,"""First responders, @fema, the job they've done is incredible,"" President @realDonaldTrump said as he toured damage from #HurricaneMichael in Florida with @FLOTUS and Administration officials today. https://t.co/kcgthIzMXh",Donald J. Trump,realDonaldTrump,Mon Oct 15 22:03:23 +0000 2018,0,8864,English,Twitter for iPhone,Retweet,Video,0,1,3
1051962675255603200,"Thank you to the law enforcement, first responders, and state, local, and Federal officials who are helping in recovery efforts following #HurricaneMichael. https://t.co/a4K7SDNbqe",Donald J. Trump,realDonaldTrump,Mon Oct 15 22:27:00 +0000 2018,0,10193,English,Twitter for iPhone,Retweet,Video,0,1,0
1051984061860904960,Open enrollment starts today on lower-priced Medicare Advantage plans so loved by our great seniors. Crazy Bernie and his band of Congressional Dems will outlaw these plans. Disaster!,Donald J. Trump,realDonaldTrump,Mon Oct 15 23:51:59 +0000 2018,74379,19577,English,Twitter for iPhone,Tweet,,0,0,0
1051992718807830529,"TOGETHER, WE WILL PREVAIL! https://t.co/C1TLMVkDmt",Donald J. Trump,realDonaldTrump,Tue Oct 16 00:26:23 +0000 2018,83189,18244,English,Twitter for iPhone,Tweet,Video,0,0,0
1052168909665824769,"Pocahontas (the bad version), sometimes referred to as Elizabeth Warren, is getting slammed. She took a bogus DNA test and it showed that she may be 1/1024, far less than the average American. Now Cherokee Nation denies her, “DNA test is useless.” Even they don’t want her. Phony!",Donald J. Trump,realDonaldTrump,Tue Oct 16 12:06:31 +0000 2018,118500,26864,English,Twitter for iPhone,Tweet,,0,0,0
1052171444082360320,"Now that her claims of being of Indian heritage have turned out to be a scam and a lie, Elizabeth Warren should apologize for perpetrating this fraud against the American Public. Harvard called her “a person of color” (amazing con), and would not have taken her otherwise!",Donald J. Trump,realDonaldTrump,Tue Oct 16 12:16:35 +0000 2018,89384,21885,English,Twitter for iPhone,Tweet,,0,0,0
1052173526919196672,"Thank you to the Cherokee Nation for revealing that Elizabeth Warren, sometimes referred to as Pocahontas, is a complete and total Fraud!",Donald J. Trump,realDonaldTrump,Tue Oct 16 12:24:51 +0000 2018,119412,28513,English,Twitter for iPhone,Tweet,,0,0,0
1052181272137801728,"“Op-Ed praises Trump Administrations efforts at the Border.” @FoxNews  The  Washington Examiner States, “Finally, the government has taken steps to stop releasing unaccompanied minors to criminals and traffickers.” This was done by the Obama Administration!",Donald J. Trump,realDonaldTrump,Tue Oct 16 12:55:38 +0000 2018,51848,12994,English,Twitter for iPhone,Tweet,,0,0,1
1052183647552491521,"The United States has strongly informed the President of Honduras that if the large Caravan of people heading to the U.S. is not stopped and brought back to Honduras, no more money or aid will be given to Honduras, effective immediately!",Donald J. Trump,realDonaldTrump,Tue Oct 16 13:05:04 +0000 2018,139817,40434,English,Twitter for iPhone,Tweet,,0,0,0
1052184484941049857,“8X more new manufacturing jobs now than with Obama.” @FoxNews  @cvpayne,Donald J. Trump,realDonaldTrump,Tue Oct 16 13:08:24 +0000 2018,67353,15234,English,Twitter for iPhone,Tweet,,0,0,2
1052186219696803841,"For the record, I have no financial interests in Saudi Arabia (or Russia, for that matter). Any suggestion that I have is just more FAKE NEWS (of which there is plenty)!",Donald J. Trump,realDonaldTrump,Tue Oct 16 13:15:18 +0000 2018,75605,19635,English,Twitter for iPhone,Tweet,,0,0,0
1052200515608690688,"Incredible number just out, 7,036,000 job openings. Astonishing - it’s all working! Stock Market up big on tremendous potential of USA. Also, Strong Profits. We are Number One in World, by far!",Donald J. Trump,realDonaldTrump,Tue Oct 16 14:12:06 +0000 2018,87313,22057,English,Twitter for iPhone,Tweet,,0,0,0
1052213711295930368,"“Federal Judge throws out Stormy Danials lawsuit versus Trump. Trump is entitled to full legal fees.” @FoxNews Great, now I can go after Horseface and her 3rd rate lawyer in the Great State of Texas. She will confirm the letter she signed! She knows nothing about me, a total con!",Donald J. Trump,realDonaldTrump,Tue Oct 16 15:04:32 +0000 2018,119137,27058,English,Twitter for iPhone,Tweet,,0,0,1
1052217314463100928,“Conflict between Glen Simpson’s testimony to another House Panel about his contact with Justice Department official Bruce Ohr. Ohr was used by Simpson and Steele as a Back Channel to get (FAKE) Dossier to FBI. Simpson pleading Fifth.” Catherine Herridge. Where is Jeff Sessions?,Donald J. Trump,realDonaldTrump,Tue Oct 16 15:18:51 +0000 2018,45532,12536,English,Twitter for iPhone,Reply,,0,0,0
1052219253384994816,"Is it really possible that Bruce Ohr, whose wife Nellie was paid by Simpson and GPS Fusion for work done on the Fake Dossier, and who was used as a Pawn in this whole SCAM (WITCH HUNT), is still working for the Department of Justice????? Can this really be so?????",Donald J. Trump,realDonaldTrump,Tue Oct 16 15:26:33 +0000 2018,80852,23967,English,Twitter for iPhone,Tweet,,0,0,0
1052232230972678145,https://t.co/RNqLpOtS3O,Donald J. Trump,realDonaldTrump,Tue Oct 16 16:18:08 +0000 2018,0,10827,Undetermined,Twitter for iPhone,Retweet,Video,0,0,0
1052233253040640001,REGISTER TO https://t.co/0pWiwCHGbh! #MAGA???? https://t.co/ACTMe53TZU,Donald J. Trump,realDonaldTrump,Tue Oct 16 16:22:11 +0000 2018,42748,12355,English,Twitter for iPhone,Tweet,,2,1,0
1052268011900555265,Just spoke with the Crown Prince of Saudi Arabia who totally denied any knowledge of what took place in their Turkish Consulate. He was with Secretary of State Mike Pompeo...,Donald J. Trump,realDonaldTrump,Tue Oct 16 18:40:18 +0000 2018,51634,13304,English,Twitter for iPhone,Tweet,,0,0,0
1052268013876064256,"...during the call, and told me that he has already started, and will rapidly expand, a full and complete investigation into this matter. Answers will be forthcoming shortly.",Donald J. Trump,realDonaldTrump,Tue Oct 16 18:40:19 +0000 2018,43389,9891,English,Twitter for iPhone,Reply,,0,0,0
1052270676982333442,"WOW, John James is making headway in Michigan. We are bringing jobs back to the State, and the People of Michigan appreciate it. Debbie Stabenow has been no help, if anything, a major hindrance. John James is a star, I hope the voters see it. Polls are tightening!",Donald J. Trump,realDonaldTrump,Tue Oct 16 18:50:54 +0000 2018,94899,26074,English,Twitter for iPhone,Tweet,,0,0,0
1052340597900627968,TONIGHT: @POTUS talks 2020 election in an exclusive interview with @trish_regan. Don't miss the full interview on 'Trish Regan Primetime' at 8p ET on Fox Business Network. https://t.co/Uq6qPYyacc,Donald J. Trump,realDonaldTrump,Tue Oct 16 23:28:44 +0000 2018,0,6932,English,Twitter for iPhone,Retweet,Video,0,0,2
1052344365442588673,"I will be interviewed tonight by Trish Regan on @FoxBusiness at 8:00 P.M., right after the great Lou Dobbs!",Donald J. Trump,realDonaldTrump,Tue Oct 16 23:43:42 +0000 2018,43858,7958,English,Twitter for iPhone,Tweet,,0,0,1
1052368431201341447,"We have today informed the countries of Honduras, Guatemala and El Salvador that if they allow their citizens, or others, to journey through their borders and up to the United States, with the intention of entering our country illegally, all payments made to them will STOP (END)!",Donald J. Trump,realDonaldTrump,Wed Oct 17 01:19:20 +0000 2018,131858,34896,English,Twitter for iPhone,Tweet,,0,0,0
1052369731959820292,"Anybody entering the United States illegally will be arrested and detained, prior to being sent back to their country!",Donald J. Trump,realDonaldTrump,Wed Oct 17 01:24:30 +0000 2018,166311,40778,English,Twitter for iPhone,Tweet,,0,0,0
1052387851088867330,"Elizabeth Warren is being hammered, even by the Left. Her false claim of Indian heritage is only selling to VERY LOW I.Q. individuals!",Donald J. Trump,realDonaldTrump,Wed Oct 17 02:36:30 +0000 2018,89164,19610,English,Twitter for iPhone,Tweet,,0,0,0
1052388580734263297,"Stock Market up 548 points today. Also, GREAT jobs numbers!",Donald J. Trump,realDonaldTrump,Wed Oct 17 02:39:24 +0000 2018,68457,13096,English,Twitter for iPhone,Tweet,,0,0,0
1052522197347119104,"“Trump could be the most honest president in modern history. When you look at the real barometer of presidential truthfulness, which is promise keeping, he is probably the most honest president in American history. He’s done exactly what he said he would do.” Marc Thiessen, WPost",Donald J. Trump,realDonaldTrump,Wed Oct 17 11:30:21 +0000 2018,85917,21809,English,Twitter for iPhone,Tweet,,0,0,0
1052527724143763456,"Watched the debate last night &amp; Beto O’Rourke, who wants higher taxes and far more regulations, is not in the same league with Ted Cruz &amp; what the great people of Texas stand for &amp; want. Ted is strong on Crime, Border &amp; 2nd A, loves our Military, Vets, Low Taxes. Beto is a Flake!",Donald J. Trump,realDonaldTrump,Wed Oct 17 11:52:19 +0000 2018,76274,19584,English,Twitter for iPhone,Tweet,,0,0,0
1052529703800721408,"Ted Cruz has done so much for Texas, including massive cuts in taxes and regulations - which has brought Texas to the best jobs numbers in the history of the state. He watches carefully over your 2nd Amendment. O’Rourke would blow it all! Ted has long had my Strong Endorsement!",Donald J. Trump,realDonaldTrump,Wed Oct 17 12:00:11 +0000 2018,78193,19405,English,Twitter for iPhone,Tweet,,0,0,0
1052532141941301248,AP headline was very different from my quote and meaning in the story. They just can’t help themselves. FAKE NEWS!,Donald J. Trump,realDonaldTrump,Wed Oct 17 12:09:52 +0000 2018,57799,13411,English,Twitter for iPhone,Tweet,,0,0,0
1052537536961306625,August job openings hit a record 7.14 million. Congratulations USA!,Donald J. Trump,realDonaldTrump,Wed Oct 17 12:31:18 +0000 2018,74029,16342,English,Twitter for iPhone,Tweet,,0,0,0
1052539788190986240,“Network News gave Zero coverage to the Big Day the Stock Market had yesterday.” @foxandfriends,Donald J. Trump,realDonaldTrump,Wed Oct 17 12:40:15 +0000 2018,57497,13565,English,Twitter for iPhone,Tweet,,0,0,1
1052556222459727872,"Hard to believe that with thousands of people from South of the Border, walking unimpeded toward our country in the form of large Caravans, that the Democrats won’t approve legislation that will allow laws for the protection of our country. Great Midterm issue for Republicans!",Donald J. Trump,realDonaldTrump,Wed Oct 17 13:45:33 +0000 2018,83429,24489,English,Twitter for iPhone,Tweet,,0,0,0
1052556944068755456,"Republicans must make the horrendous, weak and outdated immigration laws, and the Border, a part of the Midterms!",Donald J. Trump,realDonaldTrump,Wed Oct 17 13:48:25 +0000 2018,64672,16650,English,Twitter for iPhone,Tweet,,0,0,0
1052608114346926081,"TODAY is the LAST day to register to vote in Massachusetts and Wisconsin!
Register today ?? https://t.co/CZsNCAAomd https://t.co/308qXI1Zg5",Donald J. Trump,realDonaldTrump,Wed Oct 17 17:11:45 +0000 2018,0,4384,English,Twitter for iPhone,Retweet,Photo,1,0,0
1052608125839265792,"You can cast your ballot before Election Day in:
??KS
??NC
??TN
Get out and vote ?? https://t.co/YIO9A13Uio https://t.co/bxkCMApisn",Donald J. Trump,realDonaldTrump,Wed Oct 17 17:11:48 +0000 2018,0,6168,English,Twitter for iPhone,Retweet,Photo,1,0,0
1052609907344715777,"“President Donald J. Trump is Following Through on His Promise to Cut Burdensome Red Tape and Unleash the American Economy”
Read more: https://t.co/SrBaQzpq4E https://t.co/zF8fEsw3in",Donald J. Trump,realDonaldTrump,Wed Oct 17 17:18:53 +0000 2018,35095,8596,English,Twitter for iPhone,Tweet,Photo,1,0,0
1052612579099521024,https://t.co/afqHydsMB5,Donald J. Trump,realDonaldTrump,Wed Oct 17 17:29:30 +0000 2018,33230,8039,Undetermined,Twitter Media Studio,Tweet,Video,0,0,0
1052614789828993024,https://t.co/CMxxW2fEDq,Donald J. Trump,realDonaldTrump,Wed Oct 17 17:38:17 +0000 2018,38599,10459,Undetermined,Twitter Media Studio,Tweet,Video,0,0,0
1052615582560923648,https://t.co/MadlgNheSe,Donald J. Trump,realDonaldTrump,Wed Oct 17 17:41:26 +0000 2018,33657,8308,Undetermined,Twitter Media Studio,Tweet,Video,0,0,0
1052618395722559488,https://t.co/mNkDYgu5sr,Donald J. Trump,realDonaldTrump,Wed Oct 17 17:52:36 +0000 2018,37202,9177,Undetermined,Twitter Media Studio,Tweet,Video,0,0,0
1052641581650640903,"College educated women want safety, security and healthcare protections – very much along with financial and economic health for themselves and our Country. I supply all of this far better than any Democrat (for decades, actually). That’s why they will be voting for me!",Donald J. Trump,realDonaldTrump,Wed Oct 17 19:24:44 +0000 2018,98461,22046,English,Twitter for iPhone,Tweet,,0,0,0
1052644447853453312,"Congressman Neal Dunn (@DunnCampaign) of Florida has done an outstanding job at everything having to do with #MAGA. Now working hard on hurricane relief and rebuild. Strong on Crime, strong on Borders, loves our Military and our Vets. Neal has my highest Endorsement!",Donald J. Trump,realDonaldTrump,Wed Oct 17 19:36:08 +0000 2018,46331,11761,English,Twitter for iPhone,Tweet,,0,1,1
1052653446053154816,LIVE from the White House: Sgt. Maj. John Canley becomes the 300th Marine to receive the Medal of Honor. https://t.co/sD93rrqaoZ,Donald J. Trump,realDonaldTrump,Wed Oct 17 20:11:53 +0000 2018,0,10798,English,Twitter for iPhone,Retweet,,1,0,0
1052681628240281600,"This afternoon, it was my great honor to present @USMC Sergeant Major John Canley the Medal of Honor in the East Room of the @WhiteHouse! https://t.co/EI1DD4AkC9 https://t.co/6JJm1SRcQ9",Donald J. Trump,realDonaldTrump,Wed Oct 17 22:03:52 +0000 2018,54947,11254,English,Twitter for iPhone,Tweet,Photo,1,0,2
1052741954918866944,"Ever since his vicious and totally false statements about Admiral Ron Jackson, the highly respected White House Doctor for Obama, Bush &amp; me, Senator John Tester looks to be in big trouble in the Great State of Montana! He behaved worse than the Democrat Mob did with Justice K!",Donald J. Trump,realDonaldTrump,Thu Oct 18 02:03:35 +0000 2018,87484,23036,English,Twitter for iPhone,Tweet,,0,0,0
1052883467430694912,"I am watching the Democrat Party led (because they want Open Borders and existing weak laws) assault on our country by Guatemala, Honduras and El Salvador, whose leaders are doing little to stop this large flow of people, INCLUDING MANY CRIMINALS, from entering Mexico to U.S.....",Donald J. Trump,realDonaldTrump,Thu Oct 18 11:25:54 +0000 2018,82905,22261,English,Twitter for iPhone,Tweet,,0,0,0
1052885781675687936,"....In addition to stopping all payments to these countries, which seem to have almost no control over their population, I must, in the strongest of terms, ask Mexico to stop this onslaught - and if unable to do so I will call up the U.S. Military and CLOSE OUR SOUTHERN BORDER!..",Donald J. Trump,realDonaldTrump,Thu Oct 18 11:35:06 +0000 2018,146793,38101,English,Twitter for iPhone,Tweet,,0,0,0
1052888451199262725,"....The assault on our country at our Southern Border, including the Criminal elements and DRUGS pouring in, is far more important to me, as President, than Trade or the USMCA. Hopefully Mexico will stop this onslaught at their Northern Border. All Democrats fault for weak laws!",Donald J. Trump,realDonaldTrump,Thu Oct 18 11:45:43 +0000 2018,87578,23096,English,Twitter for iPhone,Tweet,,0,0,0
1052914382986973184,"Congressman @DaveBratVA7th is one of the hardest working, and smartest, people in Washington. He is strong on the Border, Crime, the Military, our Vets and the 2nd Amendment. He is a powerful vote for MAGA and loves the Great State of Virginia. Dave has my Total Endorsement!",Donald J. Trump,realDonaldTrump,Thu Oct 18 13:28:45 +0000 2018,52616,13367,English,Twitter for iPhone,Tweet,,0,0,1
1052947510271111170,"...the Crown Prince. He is waiting for the results of the investigations being done by the Saudis and Turkey, and just gave a news conference to that effect.",Donald J. Trump,realDonaldTrump,Thu Oct 18 15:40:23 +0000 2018,36446,7363,English,Twitter for iPhone,Reply,,0,0,0
1052947507238658049,"Secretary of State Mike Pompeo returned last night from Saudi Arabia and Turkey. I met with him this morning wherein the Saudi situation was discussed in great detail, including his meeting with...",Donald J. Trump,realDonaldTrump,Thu Oct 18 15:40:23 +0000 2018,43036,8729,English,Twitter for iPhone,Tweet,,0,0,0
1052950726907969536,.@StateDept @SecPompeo outside of the West Wing after our meeting this morning in the Oval Office... https://t.co/4GrmMdOhS1,Donald J. Trump,realDonaldTrump,Thu Oct 18 15:53:10 +0000 2018,35120,8458,English,Twitter for iPhone,Tweet,Video,0,0,2
