Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1123987855053873154,"Steve Moore, a great pro-growth economist and a truly fine person, has decided to withdraw from the Fed process. Steve won the battle of ideas including Tax Cuts....",Donald J. Trump,realDonaldTrump,Thu May 02 16:29:21 +0000 2019,72588,13717,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1123987856500887554,....and deregulation which have produced non-inflationary prosperity for all Americans. I’ve asked Steve to work with me toward future economic growth in our Country.,Donald J. Trump,realDonaldTrump,Thu May 02 16:29:22 +0000 2019,62766,11017,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1123994587603841027,"As we unite on this day of prayer, we renew our resolve to protect communities of faith – and ensure that ALL of our people can live, pray and worship IN PEACE. #NationalDayOfPrayer https://t.co/1a7zphaE6z",Donald J. Trump,realDonaldTrump,Thu May 02 16:56:07 +0000 2019,67842,17345,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
1124054742446092304,"On this day of prayer, we once again place our hopes in the hands of our Creator. We give thanks for this wondrous land of liberty, &amp; we pray that THIS nation – OUR home – these United States – will forever be strengthened by the Goodness and the Grace &amp; the eternal GLORY OF GOD! https://t.co/RtSI3j1GWH",Donald J. Trump,realDonaldTrump,Thu May 02 20:55:09 +0000 2019,147157,36105,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1124064507930849291,Congrats to @U_S_Steel for investing $1+ BILLION in America's most INNOVATIVE steel mill. 232 Tariffs make Pennsylvania and USA more prosperous/secure by bringing Steel and Aluminum industries BACK. Tariffs are working. Pittsburgh is again The Steel City. USA Economy is BOOMING! https://t.co/XPXjxli6uc,Donald J. Trump,realDonaldTrump,Thu May 02 21:33:57 +0000 2019,67757,18694,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
1124104060481736706,Proclamation on Days of Remembrance of Victims of the Holocaust: https://t.co/l5nVFKI9fr https://t.co/vGPOelEesM,Donald J. Trump,realDonaldTrump,Fri May 03 00:11:07 +0000 2019,47776,11521,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,1,0,0
1124116620979445761,"Thank you, working hard! #MAGA https://t.co/jwsb75t0WW",Donald J. Trump,realDonaldTrump,Fri May 03 01:01:02 +0000 2019,92851,21403,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,0
1124158008844541954,"...at every turn in attempts to gain access. But now Republicans and Democrats must come together for the good of the American people. No more costly &amp; time consuming investigations. Lets do Immigration (Border), Infrastructure, much lower drug prices &amp; much more - and do it now!",Donald J. Trump,realDonaldTrump,Fri May 03 03:45:29 +0000 2019,123660,25312,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1124158007921848320,"OK, so after two years of hard work and each party trying their best to make the other party look as bad as possible, it’s time to get back to business. The Mueller Report strongly stated that there was No Collusion with Russia (of course) and, in fact, they were rebuffed.....",Donald J. Trump,realDonaldTrump,Fri May 03 03:45:29 +0000 2019,127084,26449,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1124285515828744192,"Happy National Space Day! ?? 

America is the best in space, and President @realDonaldTrump is making sure no other country can compete with our leadership. https://t.co/JgU6MGgJ5D https://t.co/q1tPclJz25",Donald J. Trump,realDonaldTrump,Fri May 03 12:12:09 +0000 2019,0,8593,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,1
1124285581905879040,"President @realDonaldTrump is fixing American trade to bring our steel and manufacturing jobs back HOME!

https://t.co/PjD6tEWFlm",Donald J. Trump,realDonaldTrump,Fri May 03 12:12:25 +0000 2019,0,11948,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1124285778983624704,This will become an imp &amp; bigger story going into #2020 ?@GOPLeader? ?@realDonaldTrump? ?@MorningsMaria? ?@FoxBusiness? #vote harvesting https://t.co/ZTJlWx0UJV,Donald J. Trump,realDonaldTrump,Fri May 03 12:13:12 +0000 2019,0,12350,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,4
1124285863419052032,"""I will declassify soon"" - @POTUS @realDonaldTrump @FoxNews @FoxBusiness",Donald J. Trump,realDonaldTrump,Fri May 03 12:13:32 +0000 2019,0,11089,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,4
1124288000396021760,"Finally, Mainstream Media is getting involved - too “hot” to avoid. Pulitzer Prize anyone? The New York Times, on front page (finally), “Details effort to spy on Trump Campaign.” @foxandfriends  This is bigger than WATERGATE, but the reverse!",Donald J. Trump,realDonaldTrump,Fri May 03 12:22:02 +0000 2019,87636,24262,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1124306570773450752,"JOBS, JOBS, JOBS!

“Jobs surge in April, unemployment rate falls to the lowest since 1969” https://t.co/4DGpumMISf",Donald J. Trump,realDonaldTrump,Fri May 03 13:35:49 +0000 2019,82692,22260,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1124332495217070080,"“The U.S. Created 263,000 Jobs in April, Unemployment Fell to Lowest Level Since 1969” https://t.co/TtQy5yJDku",Donald J. Trump,realDonaldTrump,Fri May 03 15:18:50 +0000 2019,70721,18744,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1124348449154007043,We can all agree that AMERICA is now #1. We are the ENVY of the WORLD — and the best is yet to come! https://t.co/Uc81DzHbu2,Donald J. Trump,realDonaldTrump,Fri May 03 16:22:14 +0000 2019,83340,22851,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1124359596209057792,"....We discussed Trade, Venezuela, Ukraine, North Korea, Nuclear Arms Control and even the “Russian Hoax.” Very productive talk!",Donald J. Trump,realDonaldTrump,Fri May 03 17:06:31 +0000 2019,101506,20650,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1124359594418032640,"Had a long and very good conversation with President Putin of Russia. As I have always said, long before the Witch Hunt started, getting along with Russia, China, and everyone is a good thing, not a bad thing....",Donald J. Trump,realDonaldTrump,Fri May 03 17:06:31 +0000 2019,136974,28359,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1124398008223895554,"Fred Keller of the Great State of Pennsylvania has been an outstanding State Rep. Now he is running as the Republican Nominee for Congress, and has my Complete and Total Endorsement. Strong on Crime, Second Amendment, Military, Vets, and Healthcare. He will do a fantastic job!",Donald J. Trump,realDonaldTrump,Fri May 03 19:39:10 +0000 2019,64872,16607,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1124430588440608768,President Trump welcomed Prime Minister Peter Pellegrini of the Slovak Republic for his first visit in the Oval Office today! https://t.co/c2xxw22rf1,Donald J. Trump,realDonaldTrump,Fri May 03 21:48:37 +0000 2019,0,9108,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1124446809802276865,The International Association of Firefighters Union is rebelling on their very foolish leader. Perhaps they will vote him out of office. He doesn’t get it! https://t.co/NmaasMxOLE https://t.co/7tMG5NtvwO,Donald J. Trump,realDonaldTrump,Fri May 03 22:53:05 +0000 2019,41742,12283,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,1,0,0
1124447302544965634,"I am continuing to monitor the censorship of AMERICAN CITIZENS on social media platforms. This is the United States of America — and we have what’s known as FREEDOM OF SPEECH! We are monitoring and watching, closely!!",Donald J. Trump,realDonaldTrump,Fri May 03 22:55:02 +0000 2019,200814,54639,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1124454393749934080,The wonderful Diamond and Silk have been treated so horribly by Facebook. They work so hard and what has been done to them is very sad - and we’re looking into. It’s getting worse and worse for Conservatives on social media!,Donald J. Trump,realDonaldTrump,Fri May 03 23:23:13 +0000 2019,101339,27566,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1124454991341793281,"So surprised to see Conservative thinkers like James Woods banned from Twitter, and Paul Watson banned from Facebook! https://t.co/eHX3Z5CMXb",Donald J. Trump,realDonaldTrump,Fri May 03 23:25:35 +0000 2019,123522,45674,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1124459967682158592,"As the great people of IA, IL, &amp; MO continue to confront the devastating flooding, know we are here for you and ready to help! My team remains in close contact with @IAGovernor, @GovParsonMO, @GovPritzker, and the local officials managing the impacts of the destructive flooding.",Donald J. Trump,realDonaldTrump,Fri May 03 23:45:22 +0000 2019,44531,10233,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,3
1124491964794249216,“They wanted to know what Trump was up to with the Russians - which of course is nonsense. This whole thing was a complete setup.” George Papadopoulos to @seanhannity,Donald J. Trump,realDonaldTrump,Sat May 04 01:52:31 +0000 2019,80028,19190,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1124524767963430913,Perhaps the best @ChuckGrassley clip of all time... https://t.co/aMzUz516Dn,Donald J. Trump,realDonaldTrump,Sat May 04 04:02:51 +0000 2019,0,26397,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1124643901430796288,"There is nothing easy about a USA Infrastructure Plan, especially when our great Country has spent an astounding 7 trillion dollars in the Middle East over the last 19 years, but I am looking hard at a bipartisan plan of 1 to 2 trillion dollars. Badly needed!",Donald J. Trump,realDonaldTrump,Sat May 04 11:56:15 +0000 2019,71470,16054,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1124645001533771776,So great to watch this! https://t.co/pYoiLjM0pz,Donald J. Trump,realDonaldTrump,Sat May 04 12:00:37 +0000 2019,131196,41090,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1124645482553335808,Retweet: The 'elite' proclaim America must submit to Islam or else!!! #Trump2020 https://t.co/SK91xliCUQ,Donald J. Trump,realDonaldTrump,Sat May 04 12:02:32 +0000 2019,0,15239,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,1,0
1124647287253340163,Great being with the team at @TrumpGolfPhilly! Such an unbelievable course and property! This is truly one of #TomFazios greatest masterpieces! #TrumpGolf https://t.co/bzxop2MeIH,Donald J. Trump,realDonaldTrump,Sat May 04 12:09:42 +0000 2019,0,4440,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,2,1
1124647841559973891,The support for me has been incredible. This could actually lead to some genuine change. Keep up the pressure. Don't let it rest.,Donald J. Trump,realDonaldTrump,Sat May 04 12:11:55 +0000 2019,0,17578,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1124648387645792256,"When did we quit teaching/understanding that free speech means protecting the distasteful, lest we open the door for govt/3d parties to decide that whatever they oppose is ""distasteful"" and therefore to be banned? #SlipperySlope",Donald J. Trump,realDonaldTrump,Sat May 04 12:14:05 +0000 2019,0,12179,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,0
1124648658207694848,"When did we decide, as Americans, that it's ok fo govt &amp; 3d parties to censor/ curate our info? That we cannot be trusted with unfiltered info? That we shd only be able to find info that *they* tell us is true on matters that are opinion or in legitimate dispute? #SlipperySlope",Donald J. Trump,realDonaldTrump,Sat May 04 12:15:09 +0000 2019,0,13043,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,0
1124648736053813249,Those suggesting Facebook can ban anyone for any reason because they are a private company do not understand the platform/publisher distinction or the special legal protections afforded the former.,Donald J. Trump,realDonaldTrump,Sat May 04 12:15:28 +0000 2019,0,10977,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1124649127994957824,Lmao at establishment conservatives who think they won’t be labeled the new “dangerous” / “extremist” voices when those to the right of them are all banned. Good luck with that one guys ????,Donald J. Trump,realDonaldTrump,Sat May 04 12:17:01 +0000 2019,0,9890,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1124649609547137024,"So James Woods was kicked off Twitter for quoting Ralph Waldo Emerson...but @TalbertSwan the racist fake man of God, that’s SUPPOSED to be permanently banned for hate speech is back on? What have you to say @jack @Twitter ?

https://t.co/SqXu8xWhQV",Donald J. Trump,realDonaldTrump,Sat May 04 12:18:56 +0000 2019,0,16006,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,3
1124650191288664066,"“Dangerous”.

My opinions?

Or giving a handful of giant partisan corporations the power to decide who has free speech?

You decide.

https://t.co/cTCoLs0Op2",Donald J. Trump,realDonaldTrump,Sat May 04 12:21:15 +0000 2019,0,19846,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1124653429366906882,"When will the Radical Left Wing Media apologize to me for knowingly getting the Russia Collusion Delusion story so wrong? The real story is about to happen! Why is @nytimes, @washingtonpost, @CNN, @MSNBC allowed to be on Twitter &amp; Facebook. Much of what they do is FAKE NEWS!",Donald J. Trump,realDonaldTrump,Sat May 04 12:34:07 +0000 2019,95006,27515,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,4
