Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1150590096527302657,"We are doing great Economically as a Country, Number One, despite the Fed’s antiquated policy on rates and tightening. Much room to grow!",Donald J. Trump,realDonaldTrump,Mon Jul 15 02:17:10 +0000 2019,98677,19163,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1150717474624692224,China’s 2nd Quarter growth is the slowest it has been in more than 27 years. The United States Tariffs are having a major effect on companies wanting to leave China for non-tariffed countries. Thousands of companies are leaving. This is why China wants to make a deal....,Donald J. Trump,realDonaldTrump,Mon Jul 15 10:43:19 +0000 2019,109246,20878,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1150717475421663233,"....with the U.S., and wishes it had not broken the original deal in the first place. In the meantime, we are receiving Billions of Dollars in Tariffs from China, with possibly much more to come. These Tariffs are paid for by China devaluing &amp; pumping, not by the U.S. taxpayer!",Donald J. Trump,realDonaldTrump,Mon Jul 15 10:43:20 +0000 2019,92968,17057,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1150720283654938625,"When will the Radical Left Congresswomen apologize to our Country, the people of Israel and even to the Office of the President, for the foul language they have used, and the terrible things they have said. So many people are angry at them &amp; their horrible &amp; disgusting actions!",Donald J. Trump,realDonaldTrump,Mon Jul 15 10:54:29 +0000 2019,156850,36301,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1150732346099978240,"If Democrats want to unite around the foul language &amp; racist hatred spewed from the mouths and actions of these very unpopular &amp; unrepresentative Congresswomen, it will be interesting to see how it plays out. I can tell you that they have made Israel feel abandoned by the U.S.",Donald J. Trump,realDonaldTrump,Mon Jul 15 11:42:25 +0000 2019,144450,33937,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1150766497469489152,"....What does it mean for America to have free Healthcare for Illegal Immigrants, no criminalization of coming into our Country - See how that works for controlling Immigration! They talk about Israel like they’re a bunch of thugs, not victims of the entire region. They wanted...",Donald J. Trump,realDonaldTrump,Mon Jul 15 13:58:07 +0000 2019,108945,22744,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1150766496462921728,"....they are Anti-Semitic, they are Anti-America, we don’t need to know anything about them personally, talk about their policies. I think they are American citizens who are duly elected that are running on an agenda that is disgusting, that the American people will reject......",Donald J. Trump,realDonaldTrump,Mon Jul 15 13:58:07 +0000 2019,48315,12522,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1150766494697107456,"“We all know that AOC and this crowd are a bunch of Communists, they hate Israel, they hate our own Country, they’re calling the guards along our Border (the Border Patrol Agents) Concentration Camp Guards, they accuse people who support Israel as doing it for the Benjamin’s,....",Donald J. Trump,realDonaldTrump,Mon Jul 15 13:58:07 +0000 2019,159447,36944,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1150766498459394049,".....to impeach President Trump on DAY ONE. Make them the face of the future of the Democrat Party, you will destroy the Democrat Party. Their policies will destroy our Country!”  @LindseyGrahamSC  Need I say more?",Donald J. Trump,realDonaldTrump,Mon Jul 15 13:58:08 +0000 2019,117907,24614,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1150779375358480390,"Here we go with the Fake Polls. Just like what happened with the Election against Crooked Hillary Clinton. ABC, NBC, CNN, @nytimes, @washingtonpost, they all got it wrong, on purpose. Suppression Polls so early? They will never learn!",Donald J. Trump,realDonaldTrump,Mon Jul 15 14:49:18 +0000 2019,100466,23250,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
1150874781744607232,"We will never be a Socialist or Communist Country. IF YOU ARE NOT HAPPY HERE, YOU CAN LEAVE! It is your choice, and your choice alone. This is about love for America. Certain people HATE our Country....",Donald J. Trump,realDonaldTrump,Mon Jul 15 21:08:24 +0000 2019,281412,64138,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1150874784642867201,"....Detention facilities are not Concentration Camps! America has never been stronger than it is now – rebuilt Military, highest Stock Market EVER, lowest unemployment and more people working than ever before. Keep America Great!",Donald J. Trump,realDonaldTrump,Mon Jul 15 21:08:25 +0000 2019,159471,30913,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1150874783309094913,"....They are anti-Israel, pro Al-Qaeda, and comment on the 9/11 attack, “some people did something.” Radical Left Democrats want Open Borders, which means drugs, crime, human trafficking, and much more....",Donald J. Trump,realDonaldTrump,Mon Jul 15 21:08:25 +0000 2019,155085,32037,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1150879404593205249,"The Dems were trying to distance themselves from the four “progressives,” but now they are forced to embrace them. That means they are endorsing Socialism, hate of Israel and the USA! Not good for the Democrats!",Donald J. Trump,realDonaldTrump,Mon Jul 15 21:26:47 +0000 2019,137027,34885,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1150883529141739520,"The Obama Administration built the Cages, not the Trump Administration! DEMOCRATS MUST GIVE US THE VOTES TO CHANGE BAD IMMIGRATION LAWS.",Donald J. Trump,realDonaldTrump,Mon Jul 15 21:43:10 +0000 2019,154296,38754,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1150886874325630976,MAKE AMERICA GREAT AGAIN!,Donald J. Trump,realDonaldTrump,Mon Jul 15 21:56:27 +0000 2019,302518,59823,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1150948978218979328,“The best economy in our lifetime!” @IngrahamAngle,Donald J. Trump,realDonaldTrump,Tue Jul 16 02:03:14 +0000 2019,111640,20500,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1151089269538217984,".....shouting of the F...word, among many other terrible things, and the petrified Dems run for the hills. Why isn’t the House voting to rebuke the filthy and hate laced things they have said? Because they are the Radical Left, and the Democrats are afraid to take them on. Sad!",Donald J. Trump,realDonaldTrump,Tue Jul 16 11:20:42 +0000 2019,136545,29718,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1151089268535767042,"The Democrat Congresswomen have been spewing some of the most vile, hateful, and disgusting things ever said by a politician in the House or Senate, &amp; yet they get a free pass and a big embrace from the Democrat Party. Horrible anti-Israel, anti-USA, pro-terrorist &amp; public.....",Donald J. Trump,realDonaldTrump,Tue Jul 16 11:20:42 +0000 2019,159952,36198,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1151095675213553664,“Billionaire Tech Investor Peter Thiel believes Google should be investigated for treason. He accuses Google of working with the Chinese Government.” @foxandfriends  A great and brilliant guy who knows this subject better than anyone! The Trump Administration will take a look!,Donald J. Trump,realDonaldTrump,Tue Jul 16 11:46:09 +0000 2019,109160,29530,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1151099363445358592,"If you come after the President, the Country, the Flag - he’s going to defend himself. What the squad doesn’t like is that Donald Trump is enforcing the very laws that are on the books that were put there by Congress.” Jason Chaffetz. Also, buy Jason’s great new book, POWER GRAB!",Donald J. Trump,realDonaldTrump,Tue Jul 16 12:00:49 +0000 2019,134232,30616,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1151103647637487616,"Our Country is Free, Beautiful and Very Successful. If you hate our Country, or if you are not happy here, you can leave!",Donald J. Trump,realDonaldTrump,Tue Jul 16 12:17:50 +0000 2019,335107,75862,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1151129281919102976,".....Congresswomen, who I truly believe, based on their actions, hate our Country. Get a list of the HORRIBLE things they have said. Omar is polling at 8%, Cortez at 21%. Nancy Pelosi tried to push them away, but now they are forever wedded to the Democrat Party. See you in 2020!",Donald J. Trump,realDonaldTrump,Tue Jul 16 13:59:42 +0000 2019,152067,30312,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1151129281134768128,"Those Tweets were NOT Racist. I don’t have a Racist bone in my body! The so-called vote to be taken is a Democrat con game. Republicans should not show “weakness” and fall into their trap. This should be a vote on the filthy language, statements and lies told by the Democrat.....",Donald J. Trump,realDonaldTrump,Tue Jul 16 13:59:42 +0000 2019,201408,42250,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1151147417028497414,"Kevin McCarthy @GOPLeader, “The President’s Tweets were not Racist. The controversy over the tweets is ALL POLITICS. I will vote against this resolution.”  Thank you Kevin!",Donald J. Trump,realDonaldTrump,Tue Jul 16 15:11:46 +0000 2019,108041,23620,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1151198425087692800,"50 years ago, Apollo 11 launched holding astronauts that would soon make history and walk on the moon. Today, under the leadership of President @realDonaldTrump, the US has rededicated itself to deep space exploration to the Moon, Mars, and beyond! #Apollo50th https://t.co/emAwB7EVY7",Donald J. Trump,realDonaldTrump,Tue Jul 16 18:34:27 +0000 2019,0,12691,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,1,1
1151246142769946625,"Looking forward to tomorrow night’s rally in Greenville, North Carolina at 7:00 P.M. Eastern! https://t.co/oXRgDvjacc",Donald J. Trump,realDonaldTrump,Tue Jul 16 21:44:04 +0000 2019,77522,18520,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1151251538079301634,"Yesterday, it was my great honor to host our third annual Made in America Showcase at the @WhiteHouse.... https://t.co/mBha7Qprr9",Donald J. Trump,realDonaldTrump,Tue Jul 16 22:05:30 +0000 2019,102716,21994,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,1
1151289348408664064,"Montanans are sick and tired of listening to anti-American, anti-Semite, radical Democrats trash our country and our ideals. This is America. We’re the greatest country in the world. 

I stand with @realdonaldtrump. ????",Donald J. Trump,realDonaldTrump,Wed Jul 17 00:35:45 +0000 2019,0,26397,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1151327083110510594,"So great to see how unified the Republican Party was on today’s vote concerning statements I made about four Democrat Congresswomen. If you really want to see statements, look at the horrible things they said about our Country, Israel, and much more. They are now the top, most...",Donald J. Trump,realDonaldTrump,Wed Jul 17 03:05:41 +0000 2019,146064,29473,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1151327084016480257,"....visible members of the House Democrats, who are now wedded to this bitterness and hate. The Republican vote was 187-4. Wow! Also, this was the first time since 1984 that the Speaker of the House was ruled Out of Order and broke the Rules of the House. Quite a day!",Donald J. Trump,realDonaldTrump,Wed Jul 17 03:05:42 +0000 2019,132644,26615,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1151451061670088704,"“In America, if you hate our Country, you are free to leave. The simple fact of the matter is, the four Congresswomen think that America is wicked in its origins, they think that America is even more wicked now, that we are all racist and evil. They’re entitled to their.....",Donald J. Trump,realDonaldTrump,Wed Jul 17 11:18:20 +0000 2019,176245,36862,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1151451068431294464,....they are destroying the Democrat Party. I’m appalled that so many of our Presidential candidates are falling all over themselves to try to agree with the four horsewomen of the apocalypse. I’m entitled to say that they’re Wack Jobs.”  Louisiana Senator John Kennedy,Donald J. Trump,realDonaldTrump,Wed Jul 17 11:18:22 +0000 2019,154638,30631,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1151451067437191168,"...opinion, they’re Americans. Now I’m entitled to my opinion, &amp; I just think they’re left wing cranks. They’re the reason there are directions on a shampoo bottle, &amp; we should ignore them. The “squad” has moved the Democrat Party substantially LEFT, and.....",Donald J. Trump,realDonaldTrump,Wed Jul 17 11:18:22 +0000 2019,148385,28998,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1151451591171543041,"The Democrats in Congress are getting nothing done, not on drug pricing, not on immigration, not on infrastructure, not on nothing! Sooo much opportunity, yet all they want to do is go “fishing.” The American people are tired of the never ending Witch Hunt, they want results now!",Donald J. Trump,realDonaldTrump,Wed Jul 17 11:20:26 +0000 2019,118323,30015,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1151473175496146945,"Big Rally tonight in Greenville, North Carolina. Lots of great things to tell you about, including the fact that our Economy is the best it has ever been. Best Employment &amp; Stock Market Numbers EVER. I’ll talk also about people who love, and hate, our Country (mostly love)!  7:PM",Donald J. Trump,realDonaldTrump,Wed Jul 17 12:46:13 +0000 2019,108629,23907,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
